Timestamp,Side,Price,Quantity,Cash
2018-05-30,Sell,3.48486,0,0
2018-06-01,Sell,3.5049,0,0
2018-06-05,Sell,3.47913,0,0
2018-06-07,Sell,3.56504,0,0
2018-06-11,Sell,3.8657,0,0
2018-06-13,Buy,3.59081,33510.6,0
2018-06-15,Sell,3.54785,0,0
2018-06-19,Buy,3.48772,34088.3,0
2018-06-21,Sell,3.5049,0,0
2018-06-25,Buy,3.54785,33675.6,0
2018-06-27,Buy,3.5994,33675.6,0
2018-06-29,Buy,3.65094,33675.6,0
2018-07-03,Buy,3.72825,33675.6,0
2018-07-05,Sell,3.79698,0,0
2018-07-09,Buy,3.76262,33983.2,0
2018-07-11,Buy,3.81416,33983.2,0
2018-07-13,Buy,3.88288,33983.2,0
2018-07-17,Buy,4.0461,33983.2,0
2018-07-19,Buy,4.06328,33983.2,0
2018-07-23,Buy,4.02033,33983.2,0
2018-07-25,Buy,4.15778,33983.2,0
2018-07-27,Buy,4.18355,33983.2,0
2018-07-31,Buy,4.30381,33983.2,0
2018-08-02,Buy,4.28663,33983.2,0
2018-08-06,Buy,4.21791,33983.2,0
2018-08-08,Buy,4.44126,33983.2,0
2018-08-10,Buy,4.45844,33983.2,0
2018-08-14,Buy,4.79347,33983.2,0
2018-08-16,Buy,4.32959,33983.2,0
2018-08-20,Buy,4.63884,33983.2,0
2018-08-22,Sell,4.63884,0,0
2018-08-24,Buy,4.63884,33983.2,0
2018-08-28,Buy,4.8536,33983.2,0
2018-08-30,Buy,4.99964,33983.2,0
2018-09-03,Buy,5.22299,33983.2,0
2018-09-05,Buy,5.44634,33983.2,0
2018-09-07,Sell,5.16286,0,0
2018-09-11,Buy,5.08555,34499.8,0
2018-09-13,Buy,5.18004,34499.8,0
2018-09-17,Buy,5.034,34499.8,0
2018-09-19,Buy,5.14568,34499.8,0
2018-09-21,Buy,5.29172,34499.8,0
2018-09-25,Buy,5.44634,34499.8,0
2018-09-27,Sell,5.26594,0,0
2018-10-01,Sell,4.89655,0,0
2018-10-03,Buy,4.8536,37430.8,0
2018-10-05,Buy,4.57871,37430.8,0
2018-10-09,Sell,4.87078,0,0
2018-10-11,Sell,4.50998,0,0
2018-10-15,Sell,4.59589,0,0
2018-10-17,Sell,4.78488,0,0
2018-10-19,Sell,4.74193,0,0
2018-10-23,Sell,4.28663,0,0
2018-10-25,Sell,4.21791,0,0
2018-10-29,Sell,4.08046,0,0
2018-10-31,Sell,4.01174,0,0
2018-11-02,Sell,4.18355,0,0
2018-11-06,Sell,4.31241,0,0
2018-11-08,Sell,4.34677,0,0
2018-11-12,Sell,4.30381,0,0
2018-11-14,Sell,4.43267,0,0
2018-11-16,Sell,4.38972,0,0
2018-11-20,Sell,4.29522,0,0
2018-11-22,Buy,4.34677,41943.2,0
2018-11-26,Buy,4.23509,41943.2,0
2018-11-28,Buy,4.24368,41943.2,0
2018-11-30,Buy,4.27804,41943.2,0
2018-12-04,Sell,4.41549,0,0
2018-12-06,Buy,4.5873,40372.3,0
2018-12-10,Sell,4.52717,0,0
2018-12-12,Sell,4.52717,0,0
2018-12-14,Buy,4.57871,39917.8,0
2018-12-18,Buy,4.48421,39917.8,0
2018-12-20,Buy,4.61307,39917.8,0
2018-12-24,Buy,4.4069,39917.8,0
2018-12-26,Buy,4.50998,39917.8,0
2018-12-28,Buy,4.81924,39917.8,0
2019-01-01,Sell,4.93951,0,0
2019-01-03,Buy,4.50998,43719.5,0
2019-01-07,Buy,4.60448,43719.5,0
2019-01-09,Sell,4.59589,0,0
2019-01-11,Buy,4.6732,42996.2,0
2019-01-15,Buy,4.83642,42996.2,0
2019-01-17,Buy,4.83642,42996.2,0
2019-01-21,Buy,4.95669,42996.2,0
2019-01-23,Sell,4.80206,0,0
2019-01-25,Sell,5.07695,0,0
2019-01-29,Buy,5.36044,38517.4,0
2019-01-31,Buy,5.82432,38517.4,0
2019-02-04,Buy,5.67829,38517.4,0
2019-02-06,Buy,5.44634,38517.4,0
2019-02-08,Buy,5.48071,38517.4,0
2019-02-12,Buy,5.49789,38517.4,0
2019-02-14,Buy,5.5752,38517.4,0
2019-02-18,Buy,5.54943,38517.4,0
2019-02-20,Buy,5.55802,38517.4,0
2019-02-22,Buy,5.85869,38517.4,0
2019-02-26,Sell,5.94459,0,0
2019-02-28,Sell,5.83291,0,0
2019-03-04,Buy,5.64392,40569.3,0
2019-03-06,Buy,5.68688,40569.3,0
2019-03-08,Buy,5.47212,40569.3,0
2019-03-12,Buy,5.70406,40569.3,0
2019-03-14,Buy,5.49789,40569.3,0
2019-03-18,Buy,5.54084,40569.3,0
2019-03-20,Sell,5.66111,0,0
2019-03-22,Sell,5.2144,0,0
2019-03-26,Sell,5.18004,0,0
2019-03-28,Sell,4.9481,0,0
2019-04-01,Sell,4.95669,0,0
2019-04-03,Sell,4.83642,0,0
2019-04-05,Sell,5.034,0,0
2019-04-09,Sell,5.05977,0,0
2019-04-11,Sell,5.28312,0,0
2019-04-15,Sell,5.05977,0,0
2019-04-17,Sell,5.11132,0,0
2019-04-19,Sell,5.1285,0,0
2019-04-23,Buy,5.08555,45160.8,0
2019-04-25,Buy,4.93951,45160.8,0
2019-04-29,Buy,5.16286,45160.8,0
2019-05-01,Buy,5.20581,45160.8,0
2019-05-03,Buy,5.18863,45160.8,0
2019-05-07,Sell,5.06836,0,0
2019-05-09,Buy,4.97387,46018.8,0
2019-05-13,Sell,4.70757,0,0
2019-05-15,Sell,4.63884,0,0
2019-05-17,Sell,4.55294,0,0
2019-05-21,Buy,4.46703,48496.7,0
2019-05-23,Sell,4.28663,0,0
2019-05-27,Sell,4.36395,0,0
2019-05-29,Sell,4.42408,0,0
2019-05-31,Sell,4.6031,0,0
2019-06-04,Sell,4.52312,0,0
2019-06-06,Sell,4.52312,0,0
2019-06-10,Sell,4.7275,0,0
2019-06-12,Sell,4.64753,0,0
2019-06-14,Buy,4.48757,46325.2,0
2019-06-18,Buy,4.58532,46325.2,0
2019-06-20,Buy,4.50535,46325.2,0
2019-06-24,Buy,4.52312,46325.2,0
2019-06-26,Sell,4.53201,0,0
2019-06-28,Buy,4.64753,45173.7,0
2019-07-02,Buy,4.67419,45173.7,0
2019-07-04,Sell,4.59421,0,0
2019-07-08,Sell,4.38983,0,0
2019-07-10,Buy,4.26542,48655.8,0
2019-07-12,Sell,4.19433,0,0
2019-07-16,Buy,4.34539,46964.3,0
2019-07-18,Sell,4.48757,0,0
2019-07-22,Sell,4.4698,0,0
2019-07-24,Sell,4.52312,0,0
2019-07-26,Sell,4.47869,0,0
2019-07-30,Sell,4.4076,0,0
2019-08-01,Buy,4.38983,48010.1,0
2019-08-05,Buy,4.11435,48010.1,0
2019-08-07,Buy,3.87442,48010.1,0
2019-08-09,Sell,3.83888,0,0
2019-08-13,Sell,3.83888,0,0
2019-08-15,Sell,3.7589,0,0
2019-08-19,Sell,3.71447,0,0
2019-08-21,Sell,3.73224,0,0
2019-08-23,Sell,3.78556,0,0
2019-08-27,Sell,3.83888,0,0
2019-08-29,Sell,3.84776,0,0
2019-09-02,Sell,3.91885,0,0
2019-09-04,Sell,3.9544,0,0
2019-09-06,Sell,3.9544,0,0
2019-09-10,Buy,4.04326,45583.2,0
2019-09-12,Buy,4.04326,45583.2,0
2019-09-16,Buy,4.04326,45583.2,0
2019-09-18,Buy,4.0166,45583.2,0
2019-09-20,Buy,4.00771,45583.2,0
2019-09-24,Buy,4.06103,45583.2,0
2019-09-26,Buy,4.08769,45583.2,0
2019-09-30,Buy,4.1499,45583.2,0
2019-10-02,Buy,4.02549,45583.2,0
2019-10-04,Sell,3.94551,0,0
2019-10-08,Sell,3.84776,0,0
2019-10-10,Sell,3.72335,0,0
2019-10-14,Sell,3.55451,0,0
2019-10-16,Sell,3.68781,0,0
2019-10-18,Sell,3.90108,0,0
2019-10-22,Sell,3.97217,0,0
2019-10-24,Sell,3.97217,0,0
2019-10-28,Sell,3.99883,0,0
2019-10-31,Sell,3.86553,0,0
2019-11-04,Buy,3.94551,45583.2,0
2019-11-06,Buy,4.04326,45583.2,0
2019-11-08,Buy,3.96328,45583.2,0
2019-11-12,Buy,3.93662,45583.2,0
2019-11-14,Buy,3.98106,45583.2,0
2019-11-18,Sell,4.13212,0,0
2019-11-20,Buy,4.12324,45681.5,0
2019-11-22,Buy,4.19433,45681.5,0
2019-11-26,Buy,4.30096,45681.5,0
2019-11-28,Buy,4.43426,45681.5,0
2019-12-02,Buy,4.50535,45681.5,0
2019-12-04,Buy,4.50535,45681.5,0
2019-12-06,Buy,4.54978,45681.5,0
2019-12-10,Buy,4.4698,45681.5,0
2019-12-12,Buy,4.56755,45681.5,0
2019-12-16,Buy,4.52312,45681.5,0
2019-12-18,Buy,4.54089,45681.5,0
2019-12-20,Buy,4.65641,45681.5,0
2019-12-24,Buy,4.7275,45681.5,0
2019-12-26,Buy,4.71862,45681.5,0
2019-12-30,Buy,4.71862,45681.5,0
2020-01-02,Buy,4.73639,45681.5,0
2020-01-06,Buy,4.54978,45681.5,0
2020-01-08,Buy,4.52312,45681.5,0
2020-01-10,Buy,4.71862,45681.5,0
2020-01-14,Buy,4.81637,45681.5,0
2020-01-16,Buy,4.79859,45681.5,0
2020-01-20,Sell,4.79859,0,0
2020-01-22,Buy,4.74528,46194.7,0
2020-01-24,Sell,4.6031,0,0
2020-01-28,Buy,4.48757,47383.9,0
2020-01-30,Buy,4.41648,47383.9,0
2020-02-03,Buy,4.96743,47383.9,0
2020-02-05,Sell,4.89634,0,0
2020-02-07,Sell,4.91412,0,0
2020-02-11,Sell,4.85191,0,0
2020-02-13,Buy,4.82525,48082,0
2020-02-17,Buy,4.81637,48082,0
2020-02-19,Buy,4.78082,48082,0
2020-02-21,Buy,4.61198,48082,0
2020-02-25,Buy,4.6031,48082,0
2020-02-27,Sell,4.50535,0,0
2020-03-02,Sell,4.4076,0,0
2020-03-04,Sell,4.43426,0,0
2020-03-06,Sell,4.28319,0,0
2020-03-10,Sell,3.84776,0,0
2020-03-12,Sell,3.41233,0,0
2020-03-16,Sell,3.31458,0,0
2020-03-18,Sell,3.37679,0,0
2020-03-20,Sell,3.44788,0,0
2020-03-24,Sell,3.5012,0,0
2020-03-26,Sell,3.60783,0,0
2020-03-30,Sell,3.51008,0,0
2020-04-01,Sell,3.72335,0,0
2020-04-03,Sell,3.71447,0,0
2020-04-07,Buy,3.80333,56957,0
2020-04-09,Buy,3.93662,56957,0
2020-04-13,Buy,4.12324,56957,0
2020-04-15,Buy,4.10546,56957,0
2020-04-17,Buy,4.33651,56957,0
2020-04-21,Buy,4.49646,56957,0
2020-04-24,Buy,4.6031,56957,0
2020-04-28,Buy,4.4698,56957,0
2020-04-30,Buy,4.34539,56957,0
2020-05-05,Buy,4.23876,56957,0
2020-05-07,Buy,4.2743,56957,0
2020-05-11,Buy,4.24765,56957,0
2020-05-13,Buy,4.33651,56957,0
2020-05-15,Buy,4.26542,56957,0
2020-05-20,Sell,4.4698,0,0
2020-05-22,Sell,4.4698,0,0
2020-05-28,Sell,4.50535,0,0
2020-06-01,Buy,4.53481,56140.5,0
2020-06-03,Buy,4.60795,56140.5,0
2020-06-05,Buy,4.66281,56140.5,0
2020-06-09,Buy,4.54395,56140.5,0
2020-06-11,Buy,4.56223,56140.5,0
2020-06-15,Buy,4.56223,56140.5,0
2020-06-17,Buy,4.70852,56140.5,0
2020-06-19,Buy,4.75423,56140.5,0
2020-06-23,Buy,5.10166,56140.5,0
2020-06-25,Buy,4.94623,56140.5,0
2020-06-29,Buy,5.01937,56140.5,0
2020-07-01,Buy,5.09251,56140.5,0
2020-07-03,Buy,5.2388,56140.5,0
2020-07-07,Buy,5.92451,56140.5,0
2020-07-09,Buy,5.84222,56140.5,0
2020-07-13,Buy,5.74165,56140.5,0
2020-07-16,Buy,5.67765,56140.5,0
2020-07-20,Buy,5.88793,56140.5,0
2020-07-22,Buy,5.73251,56140.5,0
2020-07-24,Buy,5.90622,56140.5,0
2020-07-28,Buy,5.52222,56140.5,0
2020-07-30,Buy,5.27537,56140.5,0
2020-08-05,Sell,5.70508,0,0
2020-08-07,Sell,5.4948,0,0
2020-08-11,Sell,5.77822,0,0
2020-08-13,Sell,5.47651,0,0
2020-08-17,Sell,5.4308,0,0
2020-08-19,Sell,5.73251,0,0
2020-08-21,Sell,5.67765,0,0
2020-08-25,Buy,5.4948,58289,0
2020-08-27,Buy,5.67765,58289,0
2020-08-31,Sell,5.53137,0,0
2020-09-02,Buy,5.63194,57248.1,0
2020-09-04,Sell,5.72337,0,0
2020-09-08,Buy,5.68679,57616.3,0
2020-09-10,Buy,5.69594,57616.3,0
2020-09-14,Sell,5.86965,0,0
2020-09-16,Sell,5.85136,0,0
2020-09-18,Buy,5.85136,57796.3,0
2020-09-22,Buy,6.08908,57796.3,0
2020-09-24,Buy,6.2445,57796.3,0
2020-09-28,Buy,7.10392,57796.3,0
2020-09-30,Buy,6.80221,57796.3,0
2020-10-02,Buy,6.41821,57796.3,0
2020-10-06,Buy,6.27193,57796.3,0
2020-10-08,Buy,6.20793,57796.3,0
2020-10-12,Buy,6.29936,57796.3,0
2020-10-14,Buy,6.1805,57796.3,0
2020-10-16,Buy,6.19879,57796.3,0
2020-10-20,Buy,6.38164,57796.3,0
2020-10-22,Sell,6.27193,0,0
2020-10-26,Sell,5.75994,0,0
2020-10-28,Sell,5.76908,0,0
2020-11-02,Sell,5.79651,0,0
2020-11-04,Sell,5.89708,0,0
2020-11-06,Sell,6.03422,0,0
2020-11-10,Sell,6.16222,0,0
2020-11-12,Sell,6.1805,0,0
2020-11-16,Sell,6.22622,0,0
2020-11-18,Sell,6.10736,0,0
2020-11-20,Buy,6.40907,56559.6,0
2020-11-24,Buy,6.4365,56559.6,0
2020-11-26,Buy,6.41821,56559.6,0
2020-11-30,Buy,6.04336,56559.6,0
2020-12-02,Buy,6.3085,56559.6,0
2020-12-04,Buy,6.39993,56559.6,0
2020-12-08,Buy,6.50964,56559.6,0
2020-12-10,Buy,6.55536,56559.6,0
2020-12-14,Buy,6.71078,56559.6,0
2020-12-16,Sell,6.53707,0,0
2020-12-18,Buy,6.53707,56559.6,0
2020-12-22,Buy,6.51879,56559.6,0
2020-12-24,Buy,6.55536,56559.6,0
2020-12-28,Buy,6.6285,56559.6,0
2020-12-30,Buy,6.65593,56559.6,0
2021-01-04,Buy,6.73821,56559.6,0
2021-01-06,Buy,6.65593,56559.6,0
2021-01-08,Sell,6.79307,0,0
2021-01-12,Buy,6.96678,55149.3,0
2021-01-14,Buy,7.05821,55149.3,0
2021-01-18,Buy,7.11306,55149.3,0
2021-01-20,Buy,7.3782,55149.3,0
2021-01-22,Buy,7.14049,55149.3,0
2021-01-26,Buy,6.99421,55149.3,0
2021-01-28,Buy,6.74735,55149.3,0
2021-02-01,Buy,6.7565,55149.3,0
2021-02-03,Buy,6.94849,55149.3,0
2021-02-05,Sell,6.99421,0,0
2021-02-09,Buy,7.09478,54367.6,0
2021-02-11,Sell,7.09478,0,0
2021-02-15,Sell,7.04906,0,0
2021-02-17,Sell,6.85707,0,0
2021-02-19,Sell,6.80221,0,0
2021-02-23,Buy,6.73821,57244.6,0
2021-02-25,Buy,6.61936,57244.6,0
2021-03-01,Sell,6.93935,0,0
2021-03-03,Sell,6.96678,0,0
2021-03-05,Sell,6.99421,0,0
2021-03-09,Sell,6.99421,0,0
2021-03-11,Sell,7.05821,0,0
2021-03-15,Buy,7.12221,55774.9,0
2021-03-17,Buy,7.25935,55774.9,0
2021-03-19,Buy,7.03992,55774.9,0
2021-03-23,Buy,6.46393,55774.9,0
2021-03-25,Buy,6.60107,55774.9,0
2021-03-29,Sell,6.77478,0,0
2021-03-31,Sell,6.65593,0,0
2021-04-02,Sell,6.7565,0,0
2021-04-06,Sell,6.7565,0,0
2021-04-08,Sell,6.80221,0,0
2021-04-12,Sell,6.6285,0,0
2021-04-14,Buy,6.71992,56230.2,0
2021-04-16,Buy,6.71992,56230.2,0
2021-04-20,Buy,6.60107,56230.2,0
2021-04-22,Sell,6.6285,0,0
2021-04-27,Buy,6.72907,55389.8,0
2021-04-29,Sell,6.78393,0,0
2021-05-03,Sell,7.06735,0,0
2021-05-05,Sell,6.97592,0,0
2021-05-07,Buy,6.94849,54077.9,0
2021-05-11,Buy,7.00335,54077.9,0
2021-05-17,Buy,7.15878,54077.9,0
2021-05-20,Buy,7.3782,54077.9,0
2021-05-24,Buy,7.35992,54077.9,0
2021-05-26,Buy,7.26849,54077.9,0
2021-05-28,Buy,7.25021,54077.9,0
2021-06-01,Buy,7.30923,54077.9,0
2021-06-03,Buy,7.49592,54077.9,0
2021-06-07,Buy,7.64528,54077.9,0
2021-06-09,Buy,7.59861,54077.9,0
2021-06-11,Buy,7.57994,54077.9,0
2021-06-15,Buy,7.56127,54077.9,0
2021-06-17,Buy,7.55194,54077.9,0
2021-06-21,Buy,7.42125,54077.9,0
2021-06-23,Buy,7.47726,54077.9,0
2021-06-25,Buy,7.31856,54077.9,0
2021-06-29,Buy,7.22521,54077.9,0
2021-07-01,Sell,7.24388,0,0
2021-07-05,Sell,7.23455,0,0
2021-07-07,Sell,7.30923,0,0
2021-07-09,Sell,7.20654,0,0
2021-07-13,Sell,7.04785,0,0
2021-07-16,Sell,7.03852,0,0
2021-07-26,Sell,6.96384,0,0
2021-07-28,Sell,6.97317,0,0
2021-07-30,Sell,7.08519,0,0
2021-08-03,Sell,7.27189,0,0
2021-08-05,Sell,7.34657,0,0
2021-08-09,Sell,7.63595,0,0
2021-08-11,Sell,7.78531,0,0
2021-08-13,Buy,8.11203,48290.5,0
2021-08-17,Buy,8.14937,48290.5,0
2021-08-19,Buy,8.11203,48290.5,0
2021-08-23,Buy,8.42941,48290.5,0
2021-08-25,Buy,8.33607,48290.5,0
2021-08-27,Buy,8.37341,48290.5,0
2021-09-01,Buy,8.21471,48290.5,0
2021-09-03,Buy,8.17737,48290.5,0
2021-09-07,Buy,8.04668,48290.5,0
2021-09-09,Buy,8.07469,48290.5,0
2021-09-13,Buy,8.02801,48290.5,0
2021-09-15,Buy,7.82265,48290.5,0
2021-09-17,Sell,7.77597,0,0
2021-09-21,Sell,7.62661,0,0
2021-09-23,Sell,7.69196,0,0
2021-09-27,Sell,7.61728,0,0
2021-09-29,Sell,7.62661,0,0
2021-10-01,Sell,7.64528,0,0
2021-10-05,Sell,7.56127,0,0
2021-10-07,Sell,7.48659,0,0
2021-10-11,Sell,7.57994,0,0
2021-10-13,Sell,7.58927,0,0
2021-10-15,Sell,7.52393,0,0
2021-10-19,Sell,7.60794,0,0
2021-10-21,Sell,7.80398,0,0
2021-10-25,Sell,8.00934,0,0
2021-10-27,Sell,8.19604,0,0
2021-11-01,Buy,7.96267,47158.3,0
2021-11-03,Buy,8.16804,47158.3,0
2021-11-05,Buy,8.22405,47158.3,0
2021-11-09,Buy,8.67212,47158.3,0
2021-11-11,Buy,8.84015,47158.3,0
2021-11-15,Buy,9.27889,47158.3,0
2021-11-17,Buy,9.72697,47158.3,0
2021-11-19,Buy,10.5018,47158.3,0
2021-11-23,Buy,11.1552,47158.3,0
2021-11-25,Buy,11.1272,47158.3,0
2021-11-29,Buy,11.4726,47158.3,0
2021-12-01,Buy,12.1074,47158.3,0
2021-12-03,Buy,12.3687,47158.3,0
2021-12-07,Buy,13.6943,47158.3,0
2021-12-09,Buy,14.3757,47158.3,0
2021-12-13,Buy,15.0665,47158.3,0
2021-12-15,Buy,15.1505,47158.3,0
2021-12-17,Buy,14.8798,47158.3,0
2021-12-21,Buy,13.769,47158.3,0
2021-12-23,Buy,12.0327,47158.3,0
2021-12-27,Buy,12.6488,47158.3,0
2021-12-29,Buy,12.9288,47158.3,0
2021-12-31,Buy,12.4901,47158.3,0
2022-01-04,Sell,13.3116,0,0
2022-01-06,Sell,13.8623,0,0
2022-01-10,Sell,13.909,0,0
2022-01-12,Sell,14.1797,0,0
2022-01-14,Buy,14.0677,44623.6,0
2022-01-18,Buy,13.2369,44623.6,0
2022-01-20,Buy,12.8728,44623.6,0
2022-01-24,Buy,12.182,44623.6,0
2022-01-26,Buy,12.4714,44623.6,0
